resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_10.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,1.08397,0,8,8,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,0.935225,0,9,9,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,left,1.491455,0,10,10,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,left,1.475705,1,0,11,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,1.04597,1,1,12,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,left,1.02692,1,2,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,1.33334,1,3,14,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,1.251085,1,4,15,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,left,1.426055,1,5,16,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,1.123925,1,6,17,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,1.06773,1,7,18,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,0.855625,1,8,19,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,left,0.665565,1,9,20,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,left,0.718925,1,10,21,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,left,0.736235,2,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,left,0.82818,2,1,23,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,0.586245,2,2,24,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,0.868555,2,3,25,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,0.823125,2,4,26,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,0.709735,2,5,27,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,0.71712,2,6,28,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,left,0.83015,2,7,29,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,0.750875,2,8,30,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,0.808035,2,9,31,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,left,0.88587,2,10,32,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,left,0.79358,,,,,,7,3.717655,0,0,0,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,left,0.88521,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,left,1.76351,,,,,,,,0,2,2,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,left,1.18243,,,,,,,,0,3,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,0.5625,,,,,,,,0,4,4,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,0.730185,,,,,,,,0,5,5,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,0.60696,,,,,,,,0,6,6,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,1.721985,,,,,,,,0,7,7,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,0.841805,,,,,,,,0,8,8,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,0.68112,,,,,,,,0,9,9,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,0.72131,,,,,,,,0,10,10,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,left,0.876485,,,,,,,,1,0,11,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,0.647515,,,,,,,,1,1,12,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,left,0.771205,,,,,,,,1,2,13,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,0.60181,,,,,,,,1,3,14,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,0.699685,,,,,,,,1,4,15,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,left,0.658445,,,,,,,,1,5,16,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,left,0.77044,,,,,,,,1,6,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,0.770315,,,,,,,,1,7,18,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,0.800315,,,,,,,,1,8,19,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,right,1.64773,,,,,,,,1,9,20,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,left,0.775495,,,,,,,,1,10,21,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-30.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.07161,0,0,0,15,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.832525,0,1,1,4,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.752185,0,2,2,1,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.94695,0,3,3,5,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.833965,0,4,4,16,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.69584,0,5,5,3,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.8701,0,6,6,11,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.84206,0,7,7,10,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.789625,0,8,8,2,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.719785,0,9,9,14,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.741935,0,10,10,13,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.806885,0,11,11,7,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.787505,0,12,12,12,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.819575,0,13,13,0,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.90432,0,14,14,6,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.869215,0,15,15,9,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.671275,0,16,16,8,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.75433,1,0,17,7,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.71737,1,1,18,16,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.740545,1,2,19,14,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.77135,1,3,20,2,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.686725,1,4,21,1,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.837775,1,5,22,4,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.66889,1,6,23,12,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.716595,1,7,24,0,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.68609,1,8,25,9,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.818235,1,9,26,8,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.7007,1,10,27,11,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.72965,1,11,28,3,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.751445,1,12,29,10,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.701685,1,13,30,13,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.06098,1,14,31,5,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.684895,1,15,32,15,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.71553,1,16,33,6,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.725275,2,0,34,14,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.687815,2,1,35,2,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.68477,2,2,36,7,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.7839,2,3,37,15,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.671885,2,4,38,10,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.86865,2,5,39,4,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.710065,2,6,40,1,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.67319,2,7,41,11,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.891855,2,8,42,12,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.829285,2,9,43,3,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.84381,2,10,44,5,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.695055,2,11,45,0,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.70134,2,12,46,8,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.63088,2,13,47,16,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.689295,2,14,48,6,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.59029,2,15,49,9,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.64581,2,16,50,13,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.73505,,,,,,z,2.987975,0,0,0,3,1,,
,,,,,,,stim2/pa-10.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.439445,,,,,,,,0,1,1,11,1,,
,,,,,,,stim2/pa-30.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.689625,,,,,,,,0,2,2,15,1,,
,,,,,,,stim2/pa+15.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.801865,,,,,,,,0,3,3,2,1,,
,,,,,,,stim2/pa+35.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.81434,,,,,,,,0,4,4,6,1,,
,,,,,,,stim2/pa+30.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.788035,,,,,,,,0,5,5,5,1,,
,,,,,,,stim2/pa+40.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.72161,,,,,,,,0,6,6,7,1,,
,,,,,,,stim2/pa+45.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.75964,,,,,,,,0,7,7,8,1,,
,,,,,,,stim2/pa-05.wav,60069526535f9aa0acab5ba3,2021-02-24_16h25.11.563,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.552825,,,,,,,,0,8,8,10,1,,
