resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_09.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.02024,1,4,15,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.28262,1,5,16,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.835015,1,6,17,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,left,0.801485,1,7,18,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.47787,1,8,19,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.662935,1,9,20,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.361975,1,10,21,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,2.836025,2,0,22,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,left,0.98593,2,1,23,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.78371,2,2,24,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.72516,2,3,25,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.835315,2,4,26,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.37737,2,5,27,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.141795,2,6,28,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.96779,2,7,29,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,left,1.33586,2,8,30,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.787865,2,9,31,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,2.169615,2,10,32,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.201905,,,,,,7,2.883345,0,0,0,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.38335,,,,,,,,0,1,1,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,left,3.939815,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.949285,,,,,,,,0,3,3,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.91261,,,,,,,,0,4,4,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.70788,,,,,,,,0,5,5,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,left,1.00389,,,,,,,,0,6,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,left,1.802265,,,,,,,,0,7,7,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.683025,,,,,,,,0,8,8,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.7034,,,,,,,,0,9,9,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.850245,,,,,,,,0,10,10,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.683855,,,,,,,,1,0,11,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.067055,,,,,,,,1,1,12,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,left,1.46863,,,,,,,,1,2,13,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.16716,,,,,,,,1,3,14,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.201395,,,,,,,,1,4,15,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,left,0.752735,,,,,,,,1,5,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.351675,,,,,,,,1,6,17,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,left,19.72891,,,,,,,,1,7,18,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.28633,,,,,,,,1,8,19,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.236305,,,,,,,,1,9,20,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.252195,,,,,,,,1,10,21,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.704135,0,0,0,4,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.13564,0,1,1,8,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.908285,0,2,2,16,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.81856,0,3,3,10,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.95089,0,4,4,14,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.568385,0,5,5,5,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.56718,0,6,6,0,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.119235,0,7,7,11,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.118235,0,8,8,13,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.051245,0,9,9,12,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.0911,0,10,10,15,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.05061,0,11,11,2,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.00257,0,12,12,6,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.98606,0,13,13,3,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.800745,0,14,14,9,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,2.221475,0,15,15,7,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.850085,0,16,16,1,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.452055,1,0,17,3,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.553315,1,1,18,8,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.89183,1,2,19,15,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.86669,1,3,20,13,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,2.46876,1,4,21,14,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.952715,1,5,22,6,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.50161,1,6,23,0,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.43502,1,7,24,11,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.68554,1,8,25,5,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.93654,1,9,26,7,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.734905,1,10,27,16,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.86826,1,11,28,1,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.71993,1,12,29,9,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,2.102985,1,13,30,4,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.902935,1,14,31,10,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.96836,1,15,32,2,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.97558,1,16,33,12,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.468035,2,0,34,5,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.75817,2,1,35,12,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.33603,2,2,36,14,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.5207,2,3,37,15,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.05032,2,4,38,3,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.075205,2,5,39,2,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.959735,2,6,40,13,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,2.80007,2,7,41,9,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.160465,2,8,42,16,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.104825,2,9,43,11,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.43297,2,10,44,4,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.902215,2,11,45,0,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.184875,2,12,46,1,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.085715,2,13,47,8,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.14367,2,14,48,7,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.051515,2,15,49,10,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.5083,2,16,50,6,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.93516,,,,,,z,3.671355,0,0,0,14,1,,
,,,,,,,stim2/pa+15.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.76861,,,,,,,,0,1,1,2,1,,
,,,,,,,stim2/pa+30.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_18h39.11.140,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.38496,,,,,,,,0,2,2,5,1,,
