resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
left,2.88514,0,0,0,0,1,stim/VC_01.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.60116,0,1,1,1,1,stim/VC_11.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,space,1.134715,right,0.689525,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.449135,0,1,1,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.534385,0,2,2,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,left,0.40029,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.451665,0,4,4,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.48446,0,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.483655,0,6,6,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.653645,0,7,7,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,left,0.45081,0,8,8,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.433995,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,left,0.40342,0,10,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.41805,1,0,11,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.55119,1,1,12,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,left,0.46605,1,2,13,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,left,0.53346,1,3,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.46809,1,4,15,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.55038,1,5,16,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,left,0.469775,1,6,17,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.58339,1,7,18,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.48369,1,8,19,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.433775,1,9,20,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,left,0.467355,1,10,21,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.487985,2,0,22,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.537595,2,1,23,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,left,0.52028,2,2,24,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.484075,2,3,25,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,left,0.50003,2,4,26,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.486,2,5,27,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.508925,2,6,28,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,left,0.55091,2,7,29,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.47074,2,8,30,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.569595,2,9,31,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.616135,2,10,32,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.536805,,,,,,3,1.63028,0,0,0,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.490305,,,,,,,,0,1,1,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.470375,,,,,,,,0,2,2,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.42372,,,,,,,,0,3,3,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.440665,,,,,,,,0,4,4,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.54026,,,,,,,,0,5,5,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.467095,,,,,,,,0,6,6,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,left,0.47095,,,,,,,,0,7,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.502345,,,,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,left,0.60521,,,,,,,,0,9,9,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,left,0.48914,,,,,,,,0,10,10,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.487155,,,,,,,,1,0,11,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.702465,,,,,,,,1,1,12,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.62952,,,,,,,,1,2,13,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.58097,,,,,,,,1,3,14,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,left,0.55173,,,,,,,,1,4,15,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,left,0.46703,,,,,,,,1,5,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.484385,,,,,,,,1,6,17,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.46959,,,,,,,,1,7,18,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.471815,,,,,,,,1,8,19,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.449995,,,,,,,,1,9,20,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.481365,,,,,,,,1,10,21,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.66181,0,0,0,7,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.38729,0,1,1,1,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.49375,0,2,2,4,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.434025,0,3,3,15,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.43443,0,4,4,11,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.461155,0,5,5,5,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.45424,0,6,6,6,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.451875,0,7,7,9,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.434845,0,8,8,2,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.41692,0,9,9,16,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.45028,0,10,10,10,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.485605,0,11,11,14,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.5002,0,12,12,3,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.41552,0,13,13,0,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.45214,0,14,14,8,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.48344,0,15,15,12,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.48414,0,16,16,13,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.584485,1,0,17,2,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.6843,1,1,18,9,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.600505,1,2,19,4,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.517295,1,3,20,8,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.41862,1,4,21,6,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.40274,1,5,22,12,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.385945,1,6,23,10,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.400655,1,7,24,16,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.405825,1,8,25,11,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.383705,1,9,26,0,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.49215,1,10,27,15,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.532525,1,11,28,7,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.384185,1,12,29,13,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.4882,1,13,30,5,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.434425,1,14,31,3,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.5044,1,15,32,14,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.53553,1,16,33,1,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.785885,2,0,34,13,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.58436,2,1,35,16,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.700555,2,2,36,12,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.569595,2,3,37,15,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.43724,2,4,38,0,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.551505,2,5,39,4,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.501185,2,6,40,10,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.703505,2,7,41,1,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.721085,2,8,42,6,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.603115,2,9,43,7,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.68567,2,10,44,3,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5b2a091e7297750001c7653e,2021-01-04_22h56.35.372,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.55378,2,11,45,8,1,,,,,,,,,
