resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_04.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,0.952,0,10,10,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,left,0.818,1,0,11,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,0.858,1,1,12,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,0.834,1,2,13,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,0.935,1,3,14,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,0.96,1,4,15,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,0.995,1,5,16,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,1.086,1,6,17,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,left,0.772,1,7,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,left,1.097,1,8,19,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,0.785,1,9,20,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,0.754,1,10,21,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,left,0.627,2,0,22,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,0.702,2,1,23,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,left,0.677,2,2,24,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,0.643,2,3,25,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,0.596,2,4,26,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,left,1.615,2,5,27,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,0.761,2,6,28,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,1.584,2,7,29,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,left,0.55,2,8,30,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,0.886,2,9,31,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,left,1.051,2,10,32,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,3.105,,,,,,7,3.703,0,0,0,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,1.163,,,,,,,,0,1,1,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,0.862,,,,,,,,0,2,2,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,0.832,,,,,,,,0,3,3,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,4.344,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,1.018,,,,,,,,0,5,5,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,left,0.872,,,,,,,,0,6,6,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,left,0.842,,,,,,,,0,7,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,0.752,,,,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,0.87,,,,,,,,0,9,9,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,left,0.669,,,,,,,,0,10,10,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,0.876,,,,,,,,1,0,11,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,2.037,,,,,,,,1,1,12,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,left,0.65,,,,,,,,1,2,13,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,left,0.7,,,,,,,,1,3,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,left,0.504,,,,,,,,1,4,15,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,0.575,,,,,,,,1,5,16,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,0.668,,,,,,,,1,6,17,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,0.802,,,,,,,,1,7,18,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,0.708,,,,,,,,1,8,19,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,right,0.609,,,,,,,,1,9,20,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,left,1.395,,,,,,,,1,10,21,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+45.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.954,0,0,0,8,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.787,0,1,1,12,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.813,0,2,2,16,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,2.903,0,3,3,5,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.719,0,4,4,7,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.617,0,5,5,9,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.689,0,6,6,15,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.592,0,7,7,1,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,2.875,0,8,8,13,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.314,0,9,9,11,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.943,0,10,10,4,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.651,0,11,11,2,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.512,0,12,12,6,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.695,0,13,13,3,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.728,0,14,14,10,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.859,0,15,15,14,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.971,0,16,16,0,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.551,1,0,17,16,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.7,1,1,18,2,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.577,1,2,19,15,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.445,1,3,20,6,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.644,1,4,21,7,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.569,1,5,22,8,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.61,1,6,23,3,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.719,1,7,24,12,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.057,1,8,25,4,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.697,1,9,26,5,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.728,1,10,27,1,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.691,1,11,28,9,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.626,1,12,29,10,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.517,1,13,30,11,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.586,1,14,31,14,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.581,1,15,32,0,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.878,1,16,33,13,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.58,2,0,34,2,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.617,2,1,35,9,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.905,2,2,36,0,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.751,2,3,37,8,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.611,2,4,38,7,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.66,2,5,39,10,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.551,2,6,40,15,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.776,2,7,41,5,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.651,2,8,42,12,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.795,2,9,43,13,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.638,2,10,44,6,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.742,2,11,45,11,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.92,2,12,46,4,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.913,2,13,47,1,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.6,2,14,48,16,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.792,2,15,49,14,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.659,2,16,50,3,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.818,,,,,,z,2.2,0,0,0,13,1,,
,,,,,,,stim2/pa+20.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.639,,,,,,,,0,1,1,3,1,,
,,,,,,,stim2/pa+05.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.818,,,,,,,,0,2,2,0,1,,
,,,,,,,stim2/pa+45.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.731,,,,,,,,0,3,3,8,1,,
,,,,,,,stim2/pa+10.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.647,,,,,,,,0,4,4,1,1,,
,,,,,,,stim2/pa-30.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.624,,,,,,,,0,5,5,15,1,,
,,,,,,,stim2/pa+50.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.577,,,,,,,,0,6,6,9,1,,
,,,,,,,stim2/pa-35.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.605,,,,,,,,0,7,7,16,1,,
,,,,,,,stim2/pa+25.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.831,,,,,,,,0,8,8,4,1,,
,,,,,,,stim2/pa-15.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.569,,,,,,,,0,9,9,12,1,,
,,,,,,,stim2/pa+30.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.571,,,,,,,,0,10,10,5,1,,
,,,,,,,stim2/pa-10.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.559,,,,,,,,0,11,11,11,1,,
,,,,,,,stim2/pa+35.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.579,,,,,,,,0,12,12,6,1,,
,,,,,,,stim2/pa+15.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.503,,,,,,,,0,13,13,2,1,,
,,,,,,,stim2/pa+40.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.646,,,,,,,,0,14,14,7,1,,
,,,,,,,stim2/pa-25.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.629,,,,,,,,0,15,15,14,1,,
,,,,,,,stim2/pa-05.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.67,,,,,,,,0,16,16,10,1,,
,,,,,,,stim2/pa-10.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.686,,,,,,,,1,0,17,11,1,,
,,,,,,,stim2/pa+50.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.718,,,,,,,,1,1,18,9,1,,
,,,,,,,stim2/pa+25.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.634,,,,,,,,1,2,19,4,1,,
,,,,,,,stim2/pa+15.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.603,,,,,,,,1,3,20,2,1,,
,,,,,,,stim2/pa-05.wav,cpcq2,2021-02-24_22h11.42.941,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.605,,,,,,,,1,4,21,10,1,,
