resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_09.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.55251,1,7,18,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.608125,1,8,19,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.81299,1,9,20,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,left,0.45358,1,10,21,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,left,0.490575,2,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.515645,2,1,23,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,left,0.368625,2,2,24,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.48333,2,3,25,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.534965,2,4,26,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,left,0.569235,2,5,27,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.689415,2,6,28,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.638895,2,7,29,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.788805,2,8,30,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,left,0.421675,2,9,31,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.471615,2,10,32,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.7027,,,,,,7,3.608225,0,0,0,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,left,0.500325,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.443545,,,,,,,,0,2,2,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.573005,,,,,,,,0,3,3,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,left,1.138025,,,,,,,,0,4,4,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.50565,,,,,,,,0,5,5,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,left,0.5581,,,,,,,,0,6,6,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.41951,,,,,,,,0,7,7,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,1.426645,,,,,,,,0,8,8,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.515145,,,,,,,,0,9,9,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.649695,,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.574255,,,,,,,,1,0,11,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.501435,,,,,,,,1,1,12,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.48858,,,,,,,,1,2,13,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.44951,,,,,,,,1,3,14,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.400465,,,,,,,,1,4,15,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.35169,,,,,,,,1,5,16,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.619995,,,,,,,,1,6,17,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,left,0.430935,,,,,,,,1,7,18,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,left,0.451085,,,,,,,,1,8,19,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,left,0.40506,,,,,,,,1,9,20,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,right,0.451645,,,,,,,,1,10,21,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.67157,0,0,0,11,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.649335,0,1,1,16,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.56875,0,2,2,0,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.81217,0,3,3,5,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.720395,0,4,4,9,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.553985,0,5,5,8,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.50471,0,6,6,7,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.409315,0,7,7,14,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.58037,0,8,8,6,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.38167,0,9,9,10,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.660595,0,10,10,4,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.85837,0,11,11,2,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.609395,0,12,12,3,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.80565,0,13,13,12,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.750545,0,14,14,15,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.59127,0,15,15,1,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.85996,0,16,16,13,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.685845,1,0,17,2,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.756305,1,1,18,3,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.4372,1,2,19,13,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.511485,1,3,20,12,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.801205,1,4,21,15,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.602245,1,5,22,0,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.545025,1,6,23,8,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.806055,1,7,24,5,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.638575,1,8,25,7,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.45739,1,9,26,11,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.63145,1,10,27,9,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.442795,1,11,28,4,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.416825,1,12,29,14,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.44056,1,13,30,10,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.408235,1,14,31,1,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.66889,1,15,32,6,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.68598,1,16,33,16,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.67536,2,0,34,11,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.416105,2,1,35,6,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.70566,2,2,36,15,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.518695,2,3,37,2,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.7814,2,4,38,9,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.71432,2,5,39,5,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.65218,2,6,40,1,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.407965,2,7,41,3,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.97053,2,8,42,4,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.55709,2,9,43,16,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.74058,2,10,44,12,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.55186,2,11,45,10,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.675335,2,12,46,7,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.55272,2,13,47,8,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.705335,2,14,48,0,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.62523,2,15,49,13,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.446705,2,16,50,14,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.541145,,,,,,z,2.453215,0,0,0,1,1,,
,,,,,,,stim2/pa+25.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.75802,,,,,,,,0,1,1,4,1,,
,,,,,,,stim2/pa-25.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.524925,,,,,,,,0,2,2,14,1,,
,,,,,,,stim2/pa+45.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.534035,,,,,,,,0,3,3,8,1,,
,,,,,,,stim2/pa-35.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.584695,,,,,,,,0,4,4,16,1,,
,,,,,,,stim2/pa-05.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.438455,,,,,,,,0,5,5,10,1,,
,,,,,,,stim2/pa+15.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.57146,,,,,,,,0,6,6,2,1,,
,,,,,,,stim2/pa+30.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.808815,,,,,,,,0,7,7,5,1,,
,,,,,,,stim2/pa-30.wav,5e111e34e69d0a80632daba6,2021-02-24_18h46.43.686,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.442975,,,,,,,,0,8,8,15,1,,
