resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
right,3.894995,0,0,0,1,1,stim/VC_11.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,1.33789,0,1,1,0,1,stim/VC_01.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,space,27.751685,right,5.11217,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,1.44026,0,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,1.9421,0,2,2,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,left,0.684515,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.671265,0,4,4,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.641375,0,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.80462,0,6,6,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.69151,0,7,7,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.61821,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,left,2.43874,0,9,9,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.85357,0,10,10,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.825055,1,0,11,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,3.04937,1,1,12,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.904855,1,2,13,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,2.112255,1,3,14,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,left,0.80739,1,4,15,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,left,1.12757,1,5,16,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,left,0.659235,1,6,17,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,left,1.03799,1,7,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.6559,1,8,19,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,left,0.768415,1,9,20,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.508055,1,10,21,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.88786,2,0,22,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,1.36389,2,1,23,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.867095,2,2,24,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.739285,2,3,25,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,left,0.7203,2,4,26,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.520825,2,5,27,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,left,0.6535,2,6,28,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.43855,2,7,29,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,left,0.788905,2,8,30,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.467875,2,9,31,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,left,0.723275,2,10,32,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,2.020055,,,,,,7,5.92678,0,0,0,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,left,0.660295,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.50715,,,,,,,,0,2,2,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.65727,,,,,,,,0,3,3,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,left,0.72952,,,,,,,,0,4,4,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,left,0.805115,,,,,,,,0,5,5,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,left,0.70366,,,,,,,,0,6,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.473935,,,,,,,,0,7,7,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.93628,,,,,,,,0,8,8,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.657245,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,1.256895,,,,,,,,0,10,10,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.759145,,,,,,,,1,0,11,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,1.478275,,,,,,,,1,1,12,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,left,0.620805,,,,,,,,1,2,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.62241,,,,,,,,1,3,14,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.63985,,,,,,,,1,4,15,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.86606,,,,,,,,1,5,16,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.70325,,,,,,,,1,6,17,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,left,0.66238,,,,,,,,1,7,18,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,left,0.747915,,,,,,,,1,8,19,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.68603,,,,,,,,1,9,20,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f6aca6b9b8c12072e3b670c,2021-02-24_15h54.56.013,Spanish_step2,2020.2.3,Win32,60,,,right,0.657745,,,,,,,,1,10,21,6,1,,,,,,,,,,,,,,,,
