resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_01.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,left,0.574,1,9,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.188,1,10,21,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.889,2,0,22,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,left,1.483,2,1,23,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.525,2,2,24,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.691,2,3,25,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.42,2,4,26,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,left,0.609,2,5,27,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.908,2,6,28,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,left,3.041,2,7,29,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.003,2,8,30,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.415,2,9,31,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,left,0.621,2,10,32,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,left,1.437,,,,,,7,4.092,0,0,0,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.467,,,,,,,,0,1,1,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,left,0.556,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.459,,,,,,,,0,3,3,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,left,0.624,,,,,,,,0,4,4,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.746,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.876,,,,,,,,0,6,6,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.44,,,,,,,,0,7,7,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.158,,,,,,,,0,8,8,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.958,,,,,,,,0,9,9,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,left,0.678,,,,,,,,0,10,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.805,,,,,,,,1,0,11,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.623,,,,,,,,1,1,12,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.777,,,,,,,,1,2,13,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.035,,,,,,,,1,3,14,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.673,,,,,,,,1,4,15,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,left,0.655,,,,,,,,1,5,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,right,1.504,,,,,,,,1,6,17,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.688,,,,,,,,1,7,18,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,left,0.607,,,,,,,,1,8,19,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,left,0.839,,,,,,,,1,9,20,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.784,,,,,,,,1,10,21,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,5.336,0,0,0,12,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,3.186,0,1,1,3,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,8.003,0,2,2,15,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.821,0,3,3,14,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,2.423,0,4,4,16,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,0.941,0,5,5,1,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,3.624,0,6,6,11,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.091,0,7,7,5,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.483,0,8,8,4,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.941,0,9,9,0,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,3.304,0,10,10,8,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.713,0,11,11,7,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,2.378,0,12,12,13,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,2.389,0,13,13,10,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,9.316,0,14,14,2,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,22.441,0,15,15,9,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.671,0,16,16,6,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,14.772,1,0,17,8,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.955,1,1,18,2,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.69,1,2,19,14,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.642,1,3,20,3,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.639,1,4,21,16,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.489,1,5,22,13,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.477,1,6,23,15,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.676,1,7,24,7,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.805,1,8,25,1,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.512,1,9,26,10,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.526,1,10,27,12,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.319,1,11,28,4,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.423,1,12,29,9,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.827,1,13,30,11,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.056,1,14,31,5,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.621,1,15,32,0,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.642,1,16,33,6,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.242,2,0,34,0,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.593,2,1,35,16,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.823,2,2,36,11,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.543,2,3,37,5,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.51,2,4,38,3,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.544,2,5,39,15,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.505,2,6,40,4,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.487,2,7,41,14,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.775,2,8,42,2,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.794,2,9,43,1,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.878,2,10,44,9,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,5.138,2,11,45,7,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.875,2,12,46,13,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.888,2,13,47,8,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.752,2,14,48,10,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.161,2,15,49,12,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.39,2,16,50,6,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,4.541,,,,,,z,3.748,0,0,0,6,1,,
,,,,,,,stim2/pa-15.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.859,,,,,,,,0,1,1,12,1,,
,,,,,,,stim2/pa-25.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.62,,,,,,,,0,2,2,14,1,,
,,,,,,,stim2/pa-30.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.454,,,,,,,,0,3,3,15,1,,
,,,,,,,stim2/pa+25.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_17h27.05.942,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,0.373,,,,,,,,0,4,4,4,1,,
