resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_09.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,right,0.407,,,,,,,,0,7,7,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,right,0.467,,,,,,,,0,8,8,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,right,0.367,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,right,0.552,,,,,,,,0,10,10,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,left,0.601,,,,,,,,1,0,11,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,right,0.5,,,,,,,,1,1,12,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,right,0.56,,,,,,,,1,2,13,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,right,0.588,,,,,,,,1,3,14,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,left,0.464,,,,,,,,1,4,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,right,0.421,,,,,,,,1,5,16,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,right,0.394,,,,,,,,1,6,17,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,left,1.896,,,,,,,,1,7,18,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,right,0.8,,,,,,,,1,8,19,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,left,0.619,,,,,,,,1,9,20,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,right,0.429,,,,,,,,1,10,21,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.819,0,0,0,10,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.817,0,1,1,14,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.623,0,2,2,7,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.353,0,3,3,6,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.423,0,4,4,5,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.328,0,5,5,3,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.753,0,6,6,4,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.464,0,7,7,8,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.314,0,8,8,1,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.363,0,9,9,15,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.222,0,10,10,2,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.29,0,11,11,9,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.761,0,12,12,12,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.508,0,13,13,0,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.387,0,14,14,13,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.717,0,15,15,11,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.513,0,16,16,16,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.503,1,0,17,12,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.432,1,1,18,2,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.404,1,2,19,14,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.517,1,3,20,9,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.394,1,4,21,0,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.589,1,5,22,8,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.374,1,6,23,15,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.609,1,7,24,13,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.548,1,8,25,5,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.538,1,9,26,7,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.536,1,10,27,1,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.442,1,11,28,4,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.379,1,12,29,10,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.509,1,13,30,3,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.485,1,14,31,16,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.353,1,15,32,6,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.349,1,16,33,11,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.345,2,0,34,14,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.42,2,1,35,0,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.775,2,2,36,2,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.457,2,3,37,3,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.375,2,4,38,15,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.276,2,5,39,1,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.388,2,6,40,16,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.322,2,7,41,7,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.454,2,8,42,12,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.441,2,9,43,8,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.561,2,10,44,10,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.476,2,11,45,13,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.122,2,12,46,6,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.507,2,13,47,11,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.566,2,14,48,9,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.408,2,15,49,4,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.434,2,16,50,5,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.591,,,,,,z,1.46,0,0,0,10,1,,
,,,,,,,stim2/pa+20.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.756,,,,,,,,0,1,1,3,1,,
,,,,,,,stim2/pa+25.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.529,,,,,,,,0,2,2,4,1,,
,,,,,,,stim2/pa+05.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.323,,,,,,,,0,3,3,0,1,,
,,,,,,,stim2/pa+45.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.334,,,,,,,,0,4,4,8,1,,
,,,,,,,stim2/pa+40.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.28,,,,,,,,0,5,5,7,1,,
,,,,,,,stim2/pa+35.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.288,,,,,,,,0,6,6,6,1,,
,,,,,,,stim2/pa+50.wav,5e9546ebbc08e21354f19f4d,2021-01-20_18h30.52.685,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.66,,,,,,,,0,7,7,9,1,,
